ReturnJan,ReturnFeb,ReturnMar,ReturnApr,ReturnMay,ReturnJune,ReturnJuly,ReturnAug,ReturnSep,ReturnOct,ReturnNov,Segment K-Means,Labels
-0.06095238099999999,0.263681592,0.081124498,-0.11250925199999999,0.277963272,-0.202580645,0.021008403,0.196094386,0.11904761900000001,-0.09007912400000001,0.150566289,0,stocksTrain1
0.0014164310000000001,-0.005657709,0.005110733,0.014124293999999999,0.012534818999999999,0.017881706,0.037837838,-0.016308568,0.028947367999999998,0.02278481,-0.003712871,0,stocksTrain1
0.059570312,0.004651163,0.087962963,0.06808510599999999,-0.019685038999999998,-0.10040160599999999,-0.009821429,-0.057116954000000004,-0.034615385,-0.082744702,0.057268722,0,stocksTrain1
-0.0061855669999999995,-0.029166667,0.056034482999999996,-0.027087576000000002,-0.07198523400000001,-0.07573033700000001,-0.020469877,0.011398718,-0.092812282,-0.025316456,0.092868138,0,stocksTrain1
0.028571429,-0.055555556,0.0,0.029411765,0.011428571,-0.011299435,-0.04162103,0.019428571000000002,-0.047085202,-0.064705882,0.056603774,0,stocksTrain1
0.12235294099999999,0.090146751,-0.07798693799999999,-0.045643154000000005,0.10752688199999999,0.026796117,-0.08667992,-0.059024808,0.066666667,0.027659574,-0.024758707999999997,0,stocksTrain1
-0.041970803,-0.209167205,0.396694215,-0.189947399,-0.275936599,-0.30516898600000003,-0.08640226599999999,0.296583851,-0.140625,-0.108579088,0.254518072,0,stocksTrain1
0.158490566,-0.059504132,0.470175439,-0.0625,-0.026350461000000002,-0.127198917,0.015625,0.062215478,-0.034482759,0.01459854,-0.028818444,0,stocksTrain1
-0.075,0.0,0.042162162,0.10526315800000001,0.423809524,-0.124331551,-0.045112782000000004,0.018010963,-0.253846154,0.0073068890000000004,0.067357513,0,stocksTrain1
0.048109966,-0.032786885,0.16161616199999998,0.072886297,0.068834688,-0.023511756,-0.094547274,0.000552486,-0.04,0.005067568,0.064985994,0,stocksTrain1
0.06,0.079311635,0.147213115,-0.040745052000000004,0.033443808,-0.12306343199999999,-0.07260839599999999,-0.072356215,-0.06972189599999999,0.008,0.045852439,0,stocksTrain1
-0.20595333899999999,0.089955022,0.272727273,-0.23461676899999998,-0.064041746,-0.17444219100000002,0.196363636,0.015306122,-0.068513854,0.0342827,-0.030287206,0,stocksTrain1
0.071770335,0.17826087,0.23571428600000002,-0.057803468,0.4,0.056842105,-0.04008016,0.032608696,0.0,0.044897959,-0.030651341000000002,0,stocksTrain1
-0.0047571359999999995,0.036542339,0.039387309,0.033878505,0.006562571,-0.11657271699999999,-0.0066124109999999995,0.073873874,-0.032428537,0.051224944,-0.028375502,0,stocksTrain1
-0.049061327,0.0,0.013513513999999999,-0.014864865,0.127297668,0.022146508,-0.035714286,-0.02962963,0.06870229,-0.005714286,-0.03855364,0,stocksTrain1
0.006622517,0.018421053,0.06589147299999999,0.009975062,0.107784431,0.039955605,-0.168443497,0.080254777,-0.044811320999999994,-0.007308161,0.066257669,0,stocksTrain1
-0.038461537999999997,0.028648648999999998,0.020493957,0.072358147,-0.024709302000000002,0.178606965,-0.176396472,-0.043435822,0.008171604,-0.000508388,0.03852002,0,stocksTrain1
0.158536585,-0.075,-0.025641026,-0.02992278,0.023809524,-0.046511628,-0.070731707,0.02,-0.088235294,0.075268817,-0.141414141,0,stocksTrain1
0.15789473699999998,0.19906976699999998,0.043307087,0.093536122,0.160839161,-0.013731343,-0.167781155,0.047407407,-0.081632653,-0.143066764,0.009482759,0,stocksTrain1
0.032727273,-0.01754386,0.059649123,0.011486486,-0.007936508,0.143333333,-0.06080283400000001,-0.033415842,-0.030108905,0.017555267,0.044052863,0,stocksTrain1
0.03962963,-0.000358166,0.09051412,-0.10301837300000001,0.019834115,-0.008925384,-0.09466374300000001,0.045689312999999995,0.12890625,0.006664328000000001,-0.004478126,0,stocksTrain1
0.031558185,0.132075472,0.00862069,0.042735043,0.081967213,0.17588235300000002,-0.033589744,-0.154111406,0.178125,-0.040255932,0.0,0,stocksTrain1
-0.064344544,0.052047315999999996,0.19652173899999997,0.00628655,-0.11915887900000001,-0.02038111,-0.138720539,-0.061583578,-0.020463001,-0.213606286,0.097736626,0,stocksTrain1
-0.01369863,-0.050691244,-0.038834951,0.041025641,0.14619289300000002,0.015004413000000001,-0.151304348,0.020408163,0.024900397999999997,-0.003887269,0.008946322,0,stocksTrain1
0.0026737970000000003,-0.0625,-0.029045643,0.271428571,-0.056497175,0.037037037,0.035842294,-0.072966507,0.015384615,0.12140175199999999,-0.223333333,0,stocksTrain1
-0.212698413,0.092382496,0.098240469,-0.35441370200000005,0.204453441,-0.44385964899999997,0.151315789,-0.032352941,-0.203225806,0.22,0.258064516,0,stocksTrain1
0.1796875,-0.006622517,0.15,0.220588235,0.103658537,-0.055555556,0.023121387,-0.04606741599999999,-0.043942993,0.0036719709999999996,-0.001233046,0,stocksTrain1
-0.031090487000000003,-0.01725791,0.159631247,0.049222798,-0.035420099,0.013247863,-0.066255144,-0.021585902999999997,0.082272727,-0.00209205,0.159090909,0,stocksTrain1
0.005813953,0.00872093,0.049218298,0.149171271,0.182621502,0.072109407,-0.032843895,0.250505868,-0.090909091,0.01280683,0.15754386,0,stocksTrain1
-0.095070423,0.0,0.0,-0.030188679,-0.06614786,-0.041666667000000004,0.030434782999999997,-0.10970464099999999,-0.102678571,0.064039409,-0.092592593,0,stocksTrain1
-0.011861614,0.082059801,-0.295398773,0.074380165,0.163709677,0.198266898,-0.045654083,-0.03030303,-0.09076483699999999,0.090118302,-0.037308673,0,stocksTrain1
0.028734322000000003,0.045332135999999995,0.079220779,-0.27435387699999997,-0.023568101,-0.146111111,0.022903226000000002,0.055095541,-0.025220298,0.053023256,-0.008823529,0,stocksTrain1
0.013906448,-0.002493766,0.0,-0.000625,0.000625391,-0.00877193,0.005689001,0.008832808000000001,-0.008755472,0.000630915,0.005674653000000001,0,stocksTrain1
-0.077586207,0.0,0.037037037,0.031194924,0.067977623,-0.048551292,-0.08834154400000001,0.027207207,-0.025964912000000003,0.032164274,0.170818505,0,stocksTrain1
-0.027586207,0.174117647,0.040816327,-0.045275591,-0.010638298000000001,-0.029787234,-0.122807018,-0.024691357999999997,-0.002564103,0.082236842,0.0,0,stocksTrain1
-0.015528568999999999,-0.009850746,0.11761158,0.069848975,0.010085729,-0.076557418,0.076004343,0.009157975,0.014393939,-0.085912355,-0.08308281,0,stocksTrain1
0.040462427999999995,0.120689655,-0.119911991,0.046650718,-0.126744186,0.15,-0.089133089,0.064257028,-0.0038659790000000003,0.0025316460000000002,-0.04551201,0,stocksTrain1
0.004405286,0.030837003999999998,0.025641026,-0.041666667000000004,-0.004310345,-0.008658009,-0.071675302,0.023255814,0.018181818,0.13452914800000002,-0.027667984,0,stocksTrain1
0.057884232,0.008928571,0.130742049,0.180892338,0.003725166,-0.091593476,-0.034070796,0.141518276,0.097830536,-0.08768656699999999,-0.064182195,0,stocksTrain1
-0.059900166,0.044247787999999996,0.053351573,0.177414075,-0.492914699,-0.095890411,-0.097058824,0.101815824,0.0047875520000000005,0.044242424,-0.021990741,0,stocksTrain1
-0.046043165,-0.027389497999999998,0.050495242,0.046730698,0.016757806,-0.16862069,0.039761022,0.084031936,-0.02875576,0.168471035,0.041011509,0,stocksTrain1
-0.042419631,0.05048698099999999,0.11978084300000001,-0.08540504,0.011015238,-0.056330375,-0.030890253,0.083085465,-0.200991189,-0.079652094,0.025672981,0,stocksTrain1
-0.08614137300000001,-0.012765957,0.092460882,-0.017571059,-0.06930953,-0.082369535,-0.026060606,-0.001866252,-0.050296782000000005,0.067434211,0.127100519,0,stocksTrain1
0.071428571,0.23428571399999998,-0.027548209,-0.142156863,0.385681293,-0.436734694,-0.26876876899999996,0.25502008,0.008,-0.007936508,-0.15666666699999998,0,stocksTrain1
-0.127693966,-0.11492817,-0.095441595,0.091706539,0.11897810199999999,0.237140949,-0.054410988,-0.000551876,-0.093164278,0.134969325,0.000533618,0,stocksTrain1
0.0,0.041637752,-0.057961359000000004,0.001408451,0.259649123,0.053038674,0.11711711699999999,0.07666666700000001,-0.085613416,0.10526315800000001,-0.08409986900000001,0,stocksTrain1
0.056300268,-0.07751938,0.061281337000000005,0.086021505,0.35593220299999995,0.19188191899999998,0.121351767,0.198701299,0.494623656,0.23857142899999997,0.156571429,0,stocksTrain1
0.073076923,0.011585807,-0.025622776,0.027757487,-0.00141844,-0.038644068,0.05819398,0.071609632,-0.081812831,0.06993007,-0.016949153,0,stocksTrain1
-0.060535505999999996,-0.032653061000000004,0.06941522900000001,-0.008603833,0.041666667000000004,-0.11573033699999999,0.17694598,-0.01896922,0.000728597,0.200941347,-0.057657658,0,stocksTrain1
0.308900524,-0.282945736,0.068493151,0.035897436,0.235148515,0.055999999999999994,0.05046729,-0.038181818,0.701581028,0.034883721,-0.182222222,0,stocksTrain1
0.011242973,-0.110353379,0.040666667000000004,0.196569921,0.048565120999999996,-0.0010520780000000001,0.128556375,0.010864431,-0.113075849,0.18454258699999998,0.032003507,0,stocksTrain1
-0.279427943,-0.016393443,0.330804249,0.020618557,0.197488584,-0.19512195100000002,0.381818182,0.088888889,0.007936508,-0.034910784,0.0048231509999999995,0,stocksTrain1
-0.359952324,0.12413793099999999,0.175068744,0.313513514,0.083677077,0.0053908359999999995,0.054054054000000004,-0.025128205,-0.25411140600000004,0.134782609,0.226175349,0,stocksTrain1
-0.00618691,0.011977986000000001,0.08538535300000001,0.022359518,0.071221772,-0.062702703,-0.011242433000000001,-0.005847953,-0.03077374,0.103385732,0.014827018,0,stocksTrain1
0.022727273,-0.154074074,0.018867925,0.200345423,0.319708029,-0.010928962,0.342952275,0.191311612,0.162105263,0.165590135,-0.0070564519999999995,0,stocksTrain1
-0.092839806,0.098459478,0.038344492,0.14244521300000001,0.12014134300000001,-0.079194631,0.19560975600000002,0.205761317,-0.18051282100000002,0.11579818,0.012195122,0,stocksTrain1
-0.030045722,0.026227302999999997,0.10360655699999999,-0.17212626600000003,0.071479628,0.015312916000000001,0.055629139,0.016991819,-0.02173913,0.006329114,0.047258979000000007,0,stocksTrain1
0.0568,0.020786934,0.12313296900000001,0.106376161,-0.003667137,-0.10092514699999999,0.029893014,0.201051655,0.00382263,0.107567704,-0.065807327,0,stocksTrain1
0.08490566,-0.054852320999999996,-0.092511013,0.11737089199999999,0.130801688,-0.163636364,-0.06808510599999999,0.15525114199999998,-0.08627451,0.079831933,-0.057692308,0,stocksTrain1
-0.118036123,-0.063130585,-0.055811100999999995,0.089407191,0.045536249,-0.032571429,0.09834123199999999,0.076321467,-0.101503759,0.050960735,0.008707124,0,stocksTrain1
-0.030439683999999998,0.065819861,0.076352068,-0.138916256,0.033105023,-0.014364641000000001,0.01343785,0.0,0.023230088,0.032292787999999996,0.09100101099999999,0,stocksTrain1
0.023128423999999998,-0.044523598,0.11348837199999999,0.11823204400000001,0.19554455399999998,0.065208419,-0.051650485,0.126078029,0.116554362,0.110675808,-0.030776027,0,stocksTrain1
0.016812865,0.037410072,-0.159059474,0.036243822,0.193010326,0.122622951,-0.047535210999999994,0.049037865,-0.049083383,0.145443196,-0.042122538,0,stocksTrain1
-0.179566563,-0.00965251,-0.18346007600000003,0.11819235199999999,0.392746114,0.036231884,0.369824561,0.23511293600000002,-0.21863354,0.20042083100000002,0.15943933400000002,0,stocksTrain1
-0.49586155,0.032624112999999996,0.211484594,-0.156956005,-0.014124293999999999,-0.012413793000000001,0.08689655199999999,0.080872914,0.06626506,-0.14187643,-0.041059603,0,stocksTrain1
-0.028985507,-0.291101056,-0.079059829,0.218097448,0.16952381,0.268412439,0.064556962,0.031668697,-0.041322314,0.076821192,0.130937099,0,stocksTrain1
0.18463553,-0.04385647,-0.00990099,-0.289504037,0.231727125,-0.14042738800000001,0.22137404600000002,-0.025749261000000002,-0.087391304,0.21526789899999998,-0.04379845,0,stocksTrain1
0.091666667,0.053553299000000006,0.04191761,0.019417476,-0.005447118000000001,-0.049737622999999995,-0.033975904,0.040658518,-0.07705152700000001,-0.007526603000000001,-0.009126467,0,stocksTrain1
-0.024137931,-0.022968198,0.100182149,0.001655629,0.278501629,-0.03486924,-0.064102564,0.09536784699999999,0.10163111699999999,0.015730337,0.016778523,0,stocksTrain1
-0.085,-0.11475409800000001,-0.12962963,0.17021276600000002,0.090909091,0.467065868,0.951219512,-0.182178218,0.024390244,0.179245283,0.06336633700000001,0,stocksTrain1
-0.072447447,-0.11519806,0.126452813,0.005371901,-0.022019111,0.050638298,0.11205159199999999,0.022768341,0.0035842290000000004,0.130063966,0.082506203,0,stocksTrain1
0.215189873,0.032509752999999995,0.14520202,0.099337748,0.287712288,-0.22763636399999998,0.25,-0.120090634,0.173652695,-0.058780842,0.00385208,0,stocksTrain1
-0.013213981000000001,0.194539249,0.17909909899999998,-0.037552998,-0.04278074900000001,-0.189575152,0.09319788,-0.06282513,0.019616205,0.19408033800000002,0.067615658,0,stocksTrain1
0.031028037,0.147080292,0.09213051800000001,0.0046728970000000005,-0.09288824400000001,-0.09638554199999999,0.088073394,-0.051647978,0.003224651,0.134525939,-0.036334912999999996,0,stocksTrain1
0.048906560999999994,-0.136640061,0.0015384620000000002,0.05161432,0.057433133,-0.042745097999999995,-0.016649746,0.051329623,-0.067158385,-0.09102270400000001,-0.045020464,0,stocksTrain1
-0.54159132,-0.019569472,-0.017647059,0.20278329999999997,0.162207358,-0.074605452,0.096875,-0.061253561,-0.164179104,-0.20248667899999997,0.191536748,0,stocksTrain1
0.270718232,-0.02173913,-0.11555555599999999,0.28571428600000004,0.46511627899999997,0.136075949,0.210982659,-0.002487562,0.10591133,0.070175439,0.063965885,0,stocksTrain1
-0.127879269,0.133936652,0.06530291099999999,0.1625,0.22229259,-0.17020202,0.14575866199999998,0.171354167,-0.164238411,0.053506494,0.23707317100000003,0,stocksTrain1
-0.122648084,-0.126190476,0.10948905099999999,0.07963875200000001,0.06539924,0.208244492,-0.019253209,-0.16725768300000002,0.195621469,0.11311672699999999,0.014602488,0,stocksTrain1
-0.110037175,0.083472454,-0.038226300000000005,0.15756136199999998,0.051351350999999996,-0.003146633,0.24107142899999998,0.108094262,-0.171389397,0.27695676,0.021922427999999997,0,stocksTrain1
-0.007672634,-0.010309278,0.015873016,-0.097938144,0.09742120300000001,0.013020833,0.118987342,0.162412993,0.05,-0.039923954,-0.025742574,0,stocksTrain1
-0.21140939600000003,0.008547009,-0.027600849,0.095238095,0.14653465300000001,-0.02417962,0.18914185600000002,0.20359281399999998,0.155,0.21748633899999997,0.23199999999999998,0,stocksTrain1
0.054199421,0.070113592,0.051141553,0.058356354000000006,0.056634567999999996,0.013837638000000001,0.060161857,-0.048896582,-0.021089364,-0.048088779000000005,-0.074823378,0,stocksTrain1
0.064596273,-0.09764705900000001,0.060209424000000004,0.175384615,0.034950443,0.09616342800000001,0.092027335,0.18563122899999998,-0.009457093,-0.032223796,-0.042139978,0,stocksTrain1
-0.057285659,0.005747126,-0.014405761999999999,-0.006085193000000001,-0.007323026999999999,0.051863857,-0.002985075,-0.02970297,-0.027647975,-0.015748031000000003,0.045023697,0,stocksTrain1
0.016949153,0.110465116,-0.050761420999999994,-0.078947368,-0.037634409,-0.122807018,0.96,-0.074576271,0.065454545,0.032258065,0.396875,0,stocksTrain1
-0.00508044,-0.042735043,-0.039692702,0.12290748900000001,-0.034292471,0.010204082,0.0388,0.153076923,0.14285714300000002,0.014750151000000001,-0.143365984,0,stocksTrain1
0.071570577,-0.103277675,0.035416667,-0.218918919,0.16925734,0.09527272699999999,0.005315615,0.023348899,-0.033289817,-0.0067567569999999995,-0.057718121,0,stocksTrain1
0.144820815,0.051948052,0.026476577999999997,0.030555556,0.08732612099999999,0.090357143,0.002313285,-0.003297066,0.082295082,0.085671192,0.026856672999999998,0,stocksTrain1
-0.007092199,0.10992907800000001,-0.019047619,0.193548387,0.354054054,-0.145631068,0.33642691399999997,-0.14035087699999999,-0.016326531000000002,0.32916666699999997,-0.036050157,0,stocksTrain1
-0.089005236,-0.025096525,-0.019762846,0.002004008,0.562874251,-0.075,0.29822161399999997,0.131386861,0.049541284000000005,0.19425087100000002,-0.051320755,0,stocksTrain1
-0.268421053,0.144927536,0.106900878,0.09350057,-0.013257576,-0.002336449,0.093851836,0.002368265,-0.12235294099999999,0.08554376699999999,0.048484848,0,stocksTrain1
0.138613861,0.00319052,0.1751693,0.122896282,0.2513947,-0.004931507,0.14616019800000002,0.11857039400000001,0.04105761,0.125284267,-0.015145985,0,stocksTrain1
-0.236641221,0.02,0.029126213999999997,-0.00952381,0.5074626870000001,0.035830619,0.137071651,0.39106145299999995,-0.053892216,0.071729958,0.28352490399999997,0,stocksTrain1
0.020388582,-0.078724406,-0.004343938,0.033858877999999995,0.079405092,0.014351253000000001,0.021500405,-0.021283861,-0.003981731,-0.018665092,-0.004056795,0,stocksTrain1
-0.004651163,0.016548463,-0.011591963,-0.098832685,0.133735979,-0.054054054000000004,0.070204082,0.030534351,0.13561848,0.05442623,0.044154229,0,stocksTrain1
-0.131165919,0.110103627,-0.004602992,-0.127906977,0.383152174,-0.067580803,0.171276596,0.085067873,0.065943239,0.099456099,0.057827927,0,stocksTrain1
0.11627907,-0.057324840999999994,-0.006677796,0.008403361,0.153976311,0.043165468,0.066024759,0.043024772,0.112469438,0.022246941,0.059782609,0,stocksTrain1
-0.07014925400000001,0.28432432399999996,0.003772003,0.11410526300000001,0.074004508,0.090751043,0.056025039000000006,0.054594272,0.015428571,0.005359661,0.07827788599999999,0,stocksTrain1
0.043478261,0.035714286,0.063218391,0.048648649,-0.020618557,0.257894737,0.046025105,-0.016,0.398467433,0.23013698600000002,0.198660714,0,stocksTrain1
0.017647059,0.109248555,0.05046344,0.17549019600000001,0.063829787,-0.1108,0.126126126,0.0296,-0.009940358,-0.0562249,0.059148936,0,stocksTrain1
-0.04752275,-0.19128586600000003,0.09536784699999999,-0.059610706,0.068399453,-0.05422446400000001,0.17991631800000002,-0.009638554,0.040490798,0.087470449,0.016129031999999998,0,stocksTrain1
0.029966704,-0.11771058300000001,0.014814815,0.26405868,0.023391812999999997,-0.15654649,0.140311804,0.125867195,-0.096153846,0.015414258,0.13205741599999998,0,stocksTrain1
0.004065041,0.040880503,0.067836508,0.07956131599999999,0.049537289000000005,0.051914894,0.042857143,-0.011722968,0.026745452000000003,-0.039915331,0.09211147900000001,0,stocksTrain1
-0.010327022,0.178697183,0.040590406,0.028469751,0.177576602,0.017730496000000002,0.081081081,0.012506797,0.06684492,0.030363365,0.042563367000000005,0,stocksTrain1
0.048507463,0.050541515999999995,-0.063122924,0.131944444,0.151234568,-0.206349206,-0.049122807000000004,-0.06319702599999999,0.18287937699999998,0.045016077,-0.036585366,0,stocksTrain1
