ReturnJan,ReturnFeb,ReturnMar,ReturnApr,ReturnMay,ReturnJune,ReturnJuly,ReturnAug,ReturnSep,ReturnOct,ReturnNov,Segment K-Means,Labels
0.416354089,-0.149393605,0.208840487,-0.343243243,-0.156910569,-0.285986654,-0.19838056699999998,-0.333895447,-0.35114503799999996,0.294117647,0.824242424,1,stocksTrain2
0.073752711,-0.270076726,0.167586207,-0.131594547,0.084536082,-0.117647059,-0.046965318,0.064714946,-0.229411765,0.048780488,0.353901996,1,stocksTrain2
-0.083703704,-0.190340171,-0.08866837400000001,-0.078383128,0.00530504,-0.277735849,-0.391052632,0.01106383,-0.08939014199999999,0.186175115,0.084615385,1,stocksTrain2
0.032191498,-0.11242485,0.112946429,0.05010142,0.001342539,-0.057758292,-0.110300081,0.00433592,-0.038090867,0.12547619,0.072688629,1,stocksTrain2
0.5111111110000001,0.138461538,-0.070967742,-0.017421603,0.425531915,-0.09677419400000001,-0.054945055,0.104651163,0.032,-0.10335917300000001,0.123076923,1,stocksTrain2
0.038461537999999997,-0.024390244,0.445,-0.09948542,-0.115384615,0.097130243,-0.308943089,-0.072463768,0.015625,-0.132307692,0.28571428600000004,1,stocksTrain2
-0.000677966,-0.05896147400000001,-0.02734375,0.081791266,-0.129395698,0.175019275,-0.120938023,-0.039749724,-0.018766756000000002,-0.007159905,0.08,1,stocksTrain2
-0.24230431,-0.140996602,0.12793733699999998,-0.324403029,-0.07698961900000001,-0.440740741,-0.090759076,0.145454545,-0.017915309,0.247933884,0.556291391,1,stocksTrain2
0.099137931,-0.033204633,0.161264822,-0.029452055,-0.016027875,0.008492569,-0.033126294,0.008498584,-0.166057059,0.20757967300000002,-0.04721635,1,stocksTrain2
-0.096603774,-0.084761905,0.287332647,0.055776892,-0.062594268,-0.053833605,-0.201208981,0.059459459000000006,-0.141981614,0.047058824000000006,0.235560589,1,stocksTrain2
-0.191510365,-0.036002482999999995,0.110694184,0.239118146,-0.090660592,0.251282051,-0.35840526100000003,-0.039240506,-0.155128205,0.149310873,0.062624917,1,stocksTrain2
0.06876227900000001,-0.078886311,0.138613861,-0.025382932,-0.112249443,-0.23718593,-0.243741765,-0.061497326,-0.363106796,-0.16119403,0.556756757,1,stocksTrain2
-0.037453184,-0.167327518,0.238777459,-0.080632411,-0.04,-0.147555556,-0.168701443,-0.331550802,-0.649193548,0.736842105,1.15339233,1,stocksTrain2
0.365427509,-0.02424081,0.344706201,-0.046975805999999995,-0.08681875800000001,-0.19577691100000003,-0.202109464,-0.142755933,-0.218120805,0.343315508,0.44856459299999996,1,stocksTrain2
-0.206060606,0.05090312,0.2484375,0.259923175,-0.06808943099999999,0.08131868099999999,0.027322403999999998,0.037393162,-0.002081165,-0.040456432,0.55687974,1,stocksTrain2
-0.051020407999999996,0.0061851119999999996,0.07393675,-0.072547403,-0.096145326,0.110421836,-0.25721901399999997,-0.047705314000000006,-0.48659384299999997,0.506624606,0.25437062899999996,1,stocksTrain2
-0.038461537999999997,0.133333333,0.064356436,0.12093023300000001,-0.055102041,-0.11447084199999999,-0.17674418600000003,-0.08450704199999999,0.064615385,0.422857143,-0.011976048000000001,1,stocksTrain2
-0.003985507,-0.09626647099999999,0.044817927,0.013076923,0.020524515,-0.022803737999999997,-0.040784917000000004,0.08035714299999999,-0.10335621699999999,0.190595089,-0.004178273,1,stocksTrain2
0.28172043,-0.020833333,0.387234043,0.64874552,0.21149186600000003,0.12833764,-0.304955527,0.27651792199999997,0.11787184,-0.0392,0.058855885999999996,1,stocksTrain2
-0.024,-0.05,0.061619718,-0.1,0.081481481,-0.065486726,0.022727273,-0.177777778,-0.075555556,-0.170673077,0.362318841,1,stocksTrain2
-0.037037037,-0.08527131800000001,-0.073129252,0.034862385,-0.183274021,-0.282608696,-0.194029851,-0.07480315,-0.166666667,0.030456853,0.49753694600000004,1,stocksTrain2
0.23595505600000002,0.0067226890000000004,0.627712855,0.050761420999999994,-0.019417476,0.133004926,0.08173913,-0.079581994,-0.192139738,-0.027027027000000002,0.23033707899999997,1,stocksTrain2
0.10644677699999999,-0.018918919,0.123611111,0.001239157,0.040841584,0.024009604,-0.010011123,0.0044692740000000005,-0.18435754199999999,0.23287671199999999,0.23382519899999998,1,stocksTrain2
0.06483871,-0.027027027000000002,0.02435217,0.161388551,0.054740702,-0.011041405,-0.209125475,-0.206129032,-0.090759076,0.191749773,0.11596958199999999,1,stocksTrain2
-0.13677129999999998,-0.17375,0.187594554,-0.05927835099999999,-0.212328767,-0.35787671200000004,-0.042857143,0.0,-0.329446064,0.295454545,0.416083916,1,stocksTrain2
0.162762022,-0.38423913,0.301405975,-0.40266021799999996,0.306613226,0.422600619,-0.132369299,0.003870968,-0.003896104,0.40890688299999994,0.367424242,1,stocksTrain2
-0.049325464000000006,-0.090334237,0.013868252,0.047384008,-0.07271863099999999,-0.007092199,-0.136176773,0.100606061,-0.120547945,-0.09608091,0.21413575899999998,1,stocksTrain2
0.038360483,0.058974359000000004,0.057692308,0.04531179900000001,-0.046572935,0.028965517000000003,-0.381333333,0.025,-0.117647059,0.085714286,0.012073863999999998,1,stocksTrain2
-0.138621201,-0.0027272729999999997,0.183150183,-0.024767802000000002,-0.363271852,-0.249686324,-0.438860972,0.03880597,-0.055072464,-0.18153846199999998,0.348148148,1,stocksTrain2
0.019354839,0.008805031,-0.0012484389999999998,0.0,-0.070731707,-0.035202086,-0.219810041,0.034782609,-0.12080536900000001,0.14531548800000002,-0.14893617,1,stocksTrain2
-0.097415507,-0.11884205199999999,0.082155139,-0.050259345,0.043667297,0.111271416,-0.064711664,0.004621401,-0.058980755999999995,0.19051204800000002,0.100606835,1,stocksTrain2
-0.03030303,0.1625,0.016666667,0.833333333,0.11747851,0.22972973,-0.482378855,0.259574468,-0.199324324,0.282608696,-0.138157895,1,stocksTrain2
0.20552677,-0.043539325999999996,0.027900147,0.085043988,-0.10135135099999999,0.060150376,0.014705882,-0.024460432,-0.051546392,0.045901639,0.2112,1,stocksTrain2
0.12056338,-0.08940231,-0.062844542,-0.035314891,-0.146060606,0.13484741,-0.429677419,0.024444444,-0.444198895,-0.03,0.214723926,1,stocksTrain2
0.14285714300000002,0.095833333,0.197718631,-0.031746032,-0.006410256,-0.061290323,-0.226804124,0.021008403,-0.012345678999999998,0.054654142,0.06440678,1,stocksTrain2
0.293375394,-0.054590571,0.002570694,0.11197916699999999,-0.10823529400000001,-0.604278075,-0.17391304300000002,0.153846154,0.030120482,0.165680473,-0.083333333,1,stocksTrain2
0.152647975,0.055555556,0.141057935,0.018021978,-0.030967742000000003,-0.09650655,-0.041216879,0.003076923,-0.46949327799999996,0.280621572,0.05138888900000001,1,stocksTrain2
0.4125,-0.184197024,0.10769230800000001,-0.12222222199999999,-0.189341693,-0.000775795,0.058498024,-0.042442293,-0.30952381,0.447368421,0.15555555599999998,1,stocksTrain2
-0.021196064,0.05078125,-0.00867052,-0.005169867,-0.05760709,0.04170008,-0.171990172,0.013916501000000001,-0.046305419,0.14285714300000002,0.119485294,1,stocksTrain2
-0.089521166,-0.164634146,-0.035583942,-0.074871795,0.017977528,-0.10480349300000001,-0.024096386,0.026022305,-0.205583756,-0.074313409,0.273037543,1,stocksTrain2
0.086567164,-0.101648352,0.21651376100000003,0.007692308,0.03,-0.26405868,-0.10368519699999999,0.11412268199999999,-0.08,0.075862069,0.168855535,1,stocksTrain2
0.039634146,-0.153952843,-0.11147541,-0.12126537800000001,0.006012024,0.11574952599999999,0.023593466,0.127659574,-0.192,-0.007905138,0.18290258399999998,1,stocksTrain2
0.008868023000000001,-0.210416667,0.118598383,0.126310772,-0.148163782,-0.22056631899999998,-0.193962749,-0.039012739,-0.081287045,-0.091659028,0.20995024899999998,1,stocksTrain2
-0.13883495099999998,-0.028636883999999998,-0.010538641999999999,0.14285714300000002,-0.17869034399999997,-0.23473541399999998,-0.072512648,0.019047619,-0.104761905,-0.10944206,0.435643564,1,stocksTrain2
0.029295589,0.037662338,0.1453125,-0.175308642,-0.12104034699999999,-0.077448747,-0.25785124,0.033351862,-0.194021739,0.24533333300000001,0.308105207,1,stocksTrain2
0.098130841,-0.21657411399999998,0.12056737599999999,-0.030627127,0.081203008,-0.087459509,-0.153807107,-0.10898203599999999,-0.225871314,0.081545064,0.110323089,1,stocksTrain2
0.06281803799999999,-0.094352159,0.11906072300000001,-0.051311475,0.020549128,-0.43844199799999994,-0.11782296699999999,-0.10252043599999999,0.063570613,0.130200861,0.061230964000000006,1,stocksTrain2
0.059270517,-0.51540832,0.609907121,-0.125486381,0.253333333,-0.11491228099999999,0.04,-0.088888889,-0.545356371,0.002380952,0.092009685,1,stocksTrain2
0.212598425,0.23076923100000002,0.115,0.116623151,-0.19022154300000002,-0.366972477,0.015174507,-0.054054054000000004,-0.22881355899999997,-0.037735849,0.37,1,stocksTrain2
0.365853659,-0.09,-0.069090909,-0.015748031000000003,-0.093495935,-0.28251121100000004,0.064516129,0.109090909,-0.17816092,0.020689655,0.41216216200000005,1,stocksTrain2
-0.008593866,0.111706084,0.007086509,0.112234043,-0.526939655,-0.030951182999999997,-0.004445607,-0.080177592,-0.10156472300000001,0.087792374,0.058666667,1,stocksTrain2
-0.127123288,-0.149860724,0.032089064,0.082278481,-0.288888889,-0.156557377,-0.309570313,0.0,-0.08029197099999999,-0.10403726699999999,0.573913043,1,stocksTrain2
0.20729927,-0.023809524,0.0,0.219512195,0.04509018,-0.131753555,-0.102285092,-0.044117647,0.242146597,-0.050901379000000004,0.13610798699999999,1,stocksTrain2
0.07261825400000001,0.005621487,0.071428571,0.053333333,0.115575124,-0.011341223000000001,-0.063341646,-0.013297871999999999,-0.074393531,0.1,0.043338684,1,stocksTrain2
0.05003127,-0.140414041,0.24083769600000002,-0.251486831,0.010939268,-0.082022472,-0.261115602,-0.04,-0.170969593,0.106133701,0.165625,1,stocksTrain2
-0.037776194,-0.087591241,0.031746032,0.0,-0.12109375,-0.18918918899999998,-0.22727272699999998,0.144927536,-0.064516129,0.049295775,0.178231293,1,stocksTrain2
0.076190476,0.031818182,0.09777777800000001,0.326530612,-0.158682635,-0.15789473699999998,-0.042016807,-0.061135370999999994,-0.082949309,-0.023809524,0.23880597,1,stocksTrain2
0.09816815400000001,0.00877193,0.04968383,-0.430446194,-0.097784568,-0.160515021,0.268490375,0.008878128,-0.383673469,0.21161290300000002,0.527233115,1,stocksTrain2
-0.038709677000000005,0.068556361,0.139592341,0.11007667,-0.230959446,0.14871794900000002,-0.265363128,-0.314329738,0.022675737,-0.0022197560000000002,0.18091010000000002,1,stocksTrain2
0.085665818,0.05700898099999999,0.06747341400000001,0.17717206100000002,-0.029411765,0.147272727,-0.277689454,-0.015994183999999998,0.005555556,-0.057153392000000004,0.18525741,1,stocksTrain2
-0.001411765,0.05012285,0.072027972,-0.029045643,-0.046402152,-0.137250294,-0.059322034,0.06912576200000001,-0.22644628100000003,0.105840708,0.10094125300000001,1,stocksTrain2
0.067226891,0.0,0.047244094,0.12414837199999999,-0.10685483900000001,0.040892193,-0.078571429,0.07751938,-0.010144928000000001,0.068584071,0.062068965999999996,1,stocksTrain2
-0.090909091,-0.342201835,0.250856751,-0.239846323,-0.048885694,-0.459438969,0.09241379300000001,0.101162791,-0.24156692100000002,0.17251051899999997,0.30450237,1,stocksTrain2
-0.021164021,-0.013513513999999999,0.060572988,0.064556962,0.092307692,0.101123596,-0.31804343399999996,0.007761194,-0.007462687,0.00873231,0.066176471,1,stocksTrain2
0.214361702,0.161448349,-0.12465627900000001,-0.18315918899999997,0.09232288300000001,-0.05088195400000001,-0.014695254,-0.07416443,-0.071390658,0.315087524,-0.075451647,1,stocksTrain2
-0.023529412000000003,-0.076301616,-0.036453202000000004,0.07723577200000001,-0.127740705,-0.183252427,-0.164885496,-0.044247787999999996,-0.378846154,-0.192926045,0.28458498,1,stocksTrain2
0.057192374000000004,0.045565499999999995,0.167315175,0.048135593,0.022514071,-0.069522036,-0.09060402699999999,0.018786127,-0.035460992999999996,0.055389222,0.105374823,1,stocksTrain2
0.056782334000000004,0.00969697,0.011404562,0.020178042,0.018235294,0.150202195,-0.047418335,-0.032079646,-0.20114285699999998,0.233454545,0.001179245,1,stocksTrain2
-0.013550136,-0.141770401,0.030351437999999998,0.105836576,0.052739725999999994,-0.029032258,-0.249499666,-0.192,-0.036144578,-0.5502958579999999,0.609022556,1,stocksTrain2
0.133603239,0.018348623999999997,0.170863309,-0.010802468999999999,-0.003076923,-0.023076923,-0.17795275600000002,0.0375,-0.075862069,-0.003623188,0.093474427,1,stocksTrain2
0.162162162,-0.007490637,0.067039106,-0.07504363,0.037735849,-0.10657193599999999,-0.158088235,-0.082969432,0.038095238,-0.01459854,0.094488189,1,stocksTrain2
-0.076628352,-0.168779715,0.228436019,0.018619085,0.064836003,-0.066951567,-0.639846743,0.049586777,-0.274193548,0.096685083,0.250632911,1,stocksTrain2
-0.10085470099999999,0.091743119,-0.027072758,0.034782609,0.09827586199999999,0.047619048,-0.171686747,-0.081818182,-0.143712575,-0.188235294,0.350724638,1,stocksTrain2
-0.02406015,0.006060606,0.05,0.0,-0.002777778,-0.045961003,-0.11722141800000001,0.003333333,-0.112227806,0.018867925,0.09888059699999999,1,stocksTrain2
-0.14403778,-0.027652955,0.10858143599999999,-0.138827258,0.17190388199999998,0.033743299,-0.339720195,0.0045850529999999995,-0.164743886,-0.042541435999999995,0.13035819099999998,1,stocksTrain2
0.325,-0.057142857000000005,0.297413793,-0.24437299,-0.150627615,0.10204081599999999,-0.063926941,0.495,-0.17056856199999998,0.16872428,-0.010638298000000001,1,stocksTrain2
0.017821781999999998,-0.02970297,-0.046092184,0.0063157890000000005,0.040339703,0.014492753999999998,-0.03526971,-0.032258065,-0.056818182,0.108374384,0.036956522,1,stocksTrain2
0.355371901,-0.332467532,0.41600000000000004,-0.054462935,-0.172357724,-0.156701031,0.305361305,-0.263157895,-0.2775,0.7657992570000001,-0.15920398,1,stocksTrain2
-0.096969697,0.006711409000000001,0.006666666999999999,0.15894039699999998,-0.15,0.13636363599999998,-0.068571429,-0.085889571,-0.272727273,0.108333333,-0.037593985,1,stocksTrain2
-0.100392157,0.148471616,0.148431523,0.23825503399999998,-0.162309368,0.19869281,-0.201814059,-0.13785714300000002,-0.02,0.124787776,0.26960418199999997,1,stocksTrain2
-0.027586207,0.11271676300000001,0.066666667,0.038709677000000005,0.031055901,-0.04375,-0.08168643,-0.031563845,-0.032206119,-0.076539101,0.366071429,1,stocksTrain2
-0.067552602,0.113892365,0.054237288,0.03655914,-0.21496311899999998,-0.048979592,-0.31578947399999996,-0.018108652,-0.155419223,-0.031476998,0.09158415800000001,1,stocksTrain2
-0.147660819,-0.23257766600000002,0.144432194,0.173664122,-0.00953961,-0.118453865,0.026600985,-0.28571428600000004,-0.140666667,0.056923077,0.11790393,1,stocksTrain2
-0.002312139,0.032146957999999996,-0.02247191,0.14187643,-0.087221095,-0.259711432,-0.42666666700000005,-0.280397022,0.305555556,0.171717172,0.298206278,1,stocksTrain2
0.165971643,-0.046099290999999994,0.090169993,0.26666666699999997,-0.08990011099999999,-0.0062034740000000005,-0.157303371,0.178518519,0.021929825,0.144638404,0.112328767,1,stocksTrain2
0.25,0.248076923,0.21384615399999998,-0.11509901,0.075630252,-0.049803408,-0.213498623,-0.017953321,-0.001996008,0.331887202,-0.231404959,1,stocksTrain2
0.159695817,0.038032787,0.025916561,0.15956790099999998,0.042021277,-0.498730964,-0.064974619,0.008714597,-0.12222823099999999,0.153465347,0.032795699,1,stocksTrain2
0.119195046,-0.360313316,0.350622407,-0.030075188,-0.154471545,-0.27115384600000003,-0.530666667,0.10810810800000001,-0.289215686,0.2,0.5480225989999999,1,stocksTrain2
0.191489362,-0.07623318400000001,0.330097087,-0.036900369,-0.084627329,-0.145886344,-0.194637537,0.061173532999999995,-0.10352941199999999,-0.073684211,-0.031294452,1,stocksTrain2
-0.005888126,-0.24875621899999997,0.04444444400000001,0.11087689699999999,0.037757437000000005,-0.057863501,-0.18016194300000002,0.10975609800000001,-0.08791208800000001,0.056977306,0.13700500699999998,1,stocksTrain2
0.10788381699999999,-0.196981132,0.111111111,-0.293859649,-0.279012346,-0.38344594600000004,-0.5165745860000001,0.457142857,-0.270833333,0.243055556,0.842105263,1,stocksTrain2
0.403225806,-0.085182534,0.21176470600000002,0.064262295,0.018518519,-0.12831325300000002,-0.096113074,-0.156862745,-0.066666667,0.249747219,0.12602291300000001,1,stocksTrain2
0.055748030999999997,-0.305738195,-0.103004292,0.081495686,0.123299693,0.043359375,-0.418691589,0.08478803,0.040993072,0.130434783,0.258064516,1,stocksTrain2
-0.048539519,-0.034090908999999996,0.012676056000000002,-0.155188679,-0.122777778,-0.0082435,0.097435897,-0.083965015,0.031948882000000005,0.283333333,0.298421808,1,stocksTrain2
0.229824561,-0.343148688,-0.114070129,-0.033070089,0.069379238,0.17881773399999998,-0.168333333,-0.08457711400000001,-0.003721425,0.04973262,0.110545084,1,stocksTrain2
0.111111111,-0.181904762,0.170588235,0.227926078,0.158067158,0.260086455,-0.087647059,-0.152706186,-0.35166537600000003,0.045130641,-0.16190476199999998,1,stocksTrain2
0.13636363599999998,-0.153225806,0.180555556,0.14285714300000002,-0.09152542400000001,-0.17537313399999999,-0.27601809999999993,0.19760479,-0.1,-0.13888888900000002,0.125,1,stocksTrain2
0.055370986,0.039015817,0.07258609,-0.052281369,-0.055481728,-0.123036649,-0.060127932,-0.030330466,-0.089713481,0.306859206,0.09664694300000001,1,stocksTrain2
0.177296887,-0.119122257,0.002494654,-0.312896406,-0.01496388,0.12987013,-0.23853211,-0.06923539999999999,0.026485788,-0.13027061,0.28928047,1,stocksTrain2
0.316666667,-0.08429926199999999,0.075581395,0.13729729699999998,0.019011407,0.013011152,-0.121327014,0.10107949,-0.060606060999999996,-0.117647059,-0.050632910999999996,1,stocksTrain2
-0.049315068,-0.00297619,-0.059701493,0.006578947,-0.039215686,-0.06551724099999999,-0.15925925900000001,0.041666667000000004,-0.1,0.038674033,0.223404255,1,stocksTrain2
0.17070707100000002,-0.259751773,0.13356974,0.220430108,0.037300177999999996,-0.22184006899999997,-0.19347581600000002,0.251051893,-0.012485811999999999,0.490825688,0.422447389,1,stocksTrain2
0.142056075,-0.123714873,0.22928994100000002,-0.15004546800000002,-0.092724679,-0.28441814600000004,-0.290072102,0.037647059,-0.19754035399999997,-0.030451866,0.09026369199999999,1,stocksTrain2
-0.018181818,-0.038834951,0.280241935,0.267716535,0.12875,-0.135483871,-0.375,0.035416667,-0.204819277,-0.09535452300000001,0.09866666699999999,1,stocksTrain2
0.0075,-0.075949367,0.116477273,0.0025,0.16089108900000001,-0.01910828,-0.14253897599999998,-0.015,-0.311392405,0.199261993,0.075,1,stocksTrain2
